0.6276595738003622,0.6595744673834315,0.6382978716613853,0.6595744673834315,0.6489361695224084,0.6702127652444545
0.6595744673834315,0.6382978716613853,0.6595744673834315,0.6489361695224084,0.6702127652444545,0.6702127652444545
0.6382978716613853,0.6595744673834315,0.6489361695224084,0.6702127652444545,0.6702127652444545,0.6914893609665007
0.6595744673834315,0.6489361695224084,0.6702127652444545,0.6702127652444545,0.6914893609665007,0.6808510631054776
0.6489361695224084,0.6702127652444545,0.6702127652444545,0.6914893609665007,0.6808510631054776,0.7127659566885469
0.6702127652444545,0.6702127652444545,0.6914893609665007,0.6808510631054776,0.7127659566885469,0.7021276588275238
0.6702127652444545,0.6914893609665007,0.6808510631054776,0.7127659566885469,0.7021276588275238,0.7234042545495699
0.6914893609665007,0.6808510631054776,0.7127659566885469,0.7021276588275238,0.7234042545495699,0.7340425524105931
0.6808510631054776,0.7127659566885469,0.7021276588275238,0.7234042545495699,0.7340425524105931,0.7127659566885469
0.7127659566885469,0.7021276588275238,0.7234042545495699,0.7340425524105931,0.7127659566885469,0.7340425524105931
0.7021276588275238,0.7234042545495699,0.7340425524105931,0.7127659566885469,0.7340425524105931,0.7234042545495699
0.7234042545495699,0.7340425524105931,0.7127659566885469,0.7340425524105931,0.7234042545495699,0.7234042545495699
0.7340425524105931,0.7127659566885469,0.7340425524105931,0.7234042545495699,0.7234042545495699,0.7340425524105931
0.7127659566885469,0.7340425524105931,0.7234042545495699,0.7234042545495699,0.7340425524105931,0.7340425524105931
0.7340425524105931,0.7234042545495699,0.7234042545495699,0.7340425524105931,0.7340425524105931,0.7765957438546854
0.7234042545495699,0.7234042545495699,0.7340425524105931,0.7340425524105931,0.7765957438546854,0.7127659566885469
0.7234042545495699,0.7340425524105931,0.7340425524105931,0.7765957438546854,0.7127659566885469,0.7340425524105931
0.7340425524105931,0.7340425524105931,0.7765957438546854,0.7127659566885469,0.7340425524105931,0.7659574459936623
0.7340425524105931,0.7765957438546854,0.7127659566885469,0.7340425524105931,0.7659574459936623,0.7340425524105931
0.7765957438546854,0.7127659566885469,0.7340425524105931,0.7659574459936623,0.7340425524105931,0.7127659566885469
0.7127659566885469,0.7340425524105931,0.7659574459936623,0.7340425524105931,0.7127659566885469,0.7553191481326392
0.7340425524105931,0.7659574459936623,0.7340425524105931,0.7127659566885469,0.7553191481326392,0.7765957438546854
0.7659574459936623,0.7340425524105931,0.7127659566885469,0.7553191481326392,0.7765957438546854,0.7553191481326392
0.7340425524105931,0.7127659566885469,0.7553191481326392,0.7765957438546854,0.7553191481326392,0.7659574459936623
0.7127659566885469,0.7553191481326392,0.7765957438546854,0.7553191481326392,0.7659574459936623,0.7553191481326392
0.7553191481326392,0.7765957438546854,0.7553191481326392,0.7659574459936623,0.7553191481326392,0.7659574459936623
0.7765957438546854,0.7553191481326392,0.7659574459936623,0.7553191481326392,0.7659574459936623,0.7978723395767316
0.7553191481326392,0.7659574459936623,0.7553191481326392,0.7659574459936623,0.7978723395767316,0.8510638288818471
0.7659574459936623,0.7553191481326392,0.7659574459936623,0.7978723395767316,0.8510638288818471,0.7340425524105931
0.7553191481326392,0.7659574459936623,0.7978723395767316,0.8510638288818471,0.7340425524105931,0.7659574459936623
0.7659574459936623,0.7978723395767316,0.8510638288818471,0.7340425524105931,0.7659574459936623,0.7340425524105931
0.7978723395767316,0.8510638288818471,0.7340425524105931,0.7659574459936623,0.7340425524105931,0.7872340417157085
0.8510638288818471,0.7340425524105931,0.7659574459936623,0.7340425524105931,0.7872340417157085,0.8297872331598009
0.7340425524105931,0.7659574459936623,0.7340425524105931,0.7872340417157085,0.8297872331598009,0.7872340417157085
0.7659574459936623,0.7340425524105931,0.7872340417157085,0.8297872331598009,0.7872340417157085,0.7340425524105931
0.7340425524105931,0.7872340417157085,0.8297872331598009,0.7872340417157085,0.7340425524105931,0.8617021267428702
0.7872340417157085,0.8297872331598009,0.7872340417157085,0.7340425524105931,0.8617021267428702,0.8617021267428702
0.8297872331598009,0.7872340417157085,0.7340425524105931,0.8617021267428702,0.8617021267428702,0.8085106374377546
0.7872340417157085,0.7340425524105931,0.8617021267428702,0.8617021267428702,0.8085106374377546,0.8404255310208242
0.7340425524105931,0.8617021267428702,0.8617021267428702,0.8085106374377546,0.8404255310208242,0.7340425524105931
0.8617021267428702,0.8617021267428702,0.8085106374377546,0.8404255310208242,0.7340425524105931,0.7765957438546854
0.8617021267428702,0.8085106374377546,0.8404255310208242,0.7340425524105931,0.7765957438546854,0.7553191481326392
0.8085106374377546,0.8404255310208242,0.7340425524105931,0.7765957438546854,0.7553191481326392,0.7234042545495699
0.8404255310208242,0.7340425524105931,0.7765957438546854,0.7553191481326392,0.7234042545495699,0.7765957438546854
0.7340425524105931,0.7765957438546854,0.7553191481326392,0.7234042545495699,0.7765957438546854,0.6595744673834315
0.7765957438546854,0.7553191481326392,0.7234042545495699,0.7765957438546854,0.6595744673834315,0.6595744673834315
0.7553191481326392,0.7234042545495699,0.7765957438546854,0.6595744673834315,0.6595744673834315,0.6276595738003622
0.7234042545495699,0.7765957438546854,0.6595744673834315,0.6595744673834315,0.6276595738003622,0.6595744673834315
0.7765957438546854,0.6595744673834315,0.6595744673834315,0.6276595738003622,0.6595744673834315,0.5212765951901314
0.6595744673834315,0.6595744673834315,0.6276595738003622,0.6595744673834315,0.5212765951901314,0.5212765951901314
0.6595744673834315,0.6276595738003622,0.6595744673834315,0.5212765951901314,0.5212765951901314,0.4999999994680852
0.6276595738003622,0.6595744673834315,0.5212765951901314,0.5212765951901314,0.4999999994680852,0.5638297866342237
0.6595744673834315,0.5212765951901314,0.5212765951901314,0.4999999994680852,0.5638297866342237,0.5851063823562699
0.5212765951901314,0.5212765951901314,0.4999999994680852,0.5638297866342237,0.5851063823562699,0.5851063823562699
0.5212765951901314,0.4999999994680852,0.5638297866342237,0.5851063823562699,0.5851063823562699,0.6276595738003622
0.4999999994680852,0.5638297866342237,0.5851063823562699,0.5851063823562699,0.6276595738003622,0.5744680844952468
0.5638297866342237,0.5851063823562699,0.5851063823562699,0.6276595738003622,0.5744680844952468,0.5531914887732006
0.5851063823562699,0.5851063823562699,0.6276595738003622,0.5744680844952468,0.5531914887732006,0.606382978078316
0.5851063823562699,0.6276595738003622,0.5744680844952468,0.5531914887732006,0.606382978078316,0.5425531909121775
0.6276595738003622,0.5744680844952468,0.5531914887732006,0.606382978078316,0.5425531909121775,0.4468085101629697
0.5744680844952468,0.5531914887732006,0.606382978078316,0.5425531909121775,0.4468085101629697,0.2553191486645541
0.5531914887732006,0.606382978078316,0.5425531909121775,0.4468085101629697,0.2553191486645541,0.29787234010864644
0.606382978078316,0.5425531909121775,0.4468085101629697,0.2553191486645541,0.29787234010864644,0.3404255315527388
0.5425531909121775,0.4468085101629697,0.2553191486645541,0.29787234010864644,0.3404255315527388,0.3936170208578543
0.4468085101629697,0.2553191486645541,0.29787234010864644,0.3404255315527388,0.3936170208578543,0.2553191486645541
0.2553191486645541,0.29787234010864644,0.3404255315527388,0.3936170208578543,0.2553191486645541,0.22340425508148484
0.29787234010864644,0.3404255315527388,0.3936170208578543,0.2553191486645541,0.22340425508148484,0.23404255294250795
0.3404255315527388,0.3936170208578543,0.2553191486645541,0.22340425508148484,0.23404255294250795,0.29787234010864644
0.3936170208578543,0.2553191486645541,0.22340425508148484,0.23404255294250795,0.29787234010864644,0.31914893583069265
0.2553191486645541,0.22340425508148484,0.23404255294250795,0.29787234010864644,0.31914893583069265,0.31914893583069265
0.22340425508148484,0.23404255294250795,0.29787234010864644,0.31914893583069265,0.31914893583069265,0.30851063796966954
0.23404255294250795,0.29787234010864644,0.31914893583069265,0.31914893583069265,0.30851063796966954,0.36170212727478496
0.29787234010864644,0.31914893583069265,0.31914893583069265,0.30851063796966954,0.36170212727478496,0.12765957433227704
0.31914893583069265,0.31914893583069265,0.30851063796966954,0.36170212727478496,0.12765957433227704,0.3297872336917157
0.31914893583069265,0.30851063796966954,0.36170212727478496,0.12765957433227704,0.3297872336917157,0.5851063823562699
0.30851063796966954,0.36170212727478496,0.12765957433227704,0.3297872336917157,0.5851063823562699,0.5638297866342237
0.36170212727478496,0.12765957433227704,0.3297872336917157,0.5851063823562699,0.5638297866342237,0.5851063823562699
0.12765957433227704,0.3297872336917157,0.5851063823562699,0.5638297866342237,0.5851063823562699,0.5957446802172929
0.3297872336917157,0.5851063823562699,0.5638297866342237,0.5851063823562699,0.5957446802172929,0.5744680844952468
0.5851063823562699,0.5638297866342237,0.5851063823562699,0.5957446802172929,0.5744680844952468,0.5957446802172929
0.5638297866342237,0.5851063823562699,0.5957446802172929,0.5744680844952468,0.5957446802172929,0.5319148930511544
0.5851063823562699,0.5957446802172929,0.5744680844952468,0.5957446802172929,0.5319148930511544,0.4468085101629697
0.5957446802172929,0.5744680844952468,0.5957446802172929,0.5319148930511544,0.4468085101629697,0.5744680844952468
0.5744680844952468,0.5957446802172929,0.5319148930511544,0.4468085101629697,0.5744680844952468,0.5957446802172929
0.5957446802172929,0.5319148930511544,0.4468085101629697,0.5744680844952468,0.5957446802172929,0.5638297866342237
0.5319148930511544,0.4468085101629697,0.5744680844952468,0.5957446802172929,0.5638297866342237,0.5106382973291083
0.4468085101629697,0.5744680844952468,0.5957446802172929,0.5638297866342237,0.5106382973291083,0.5319148930511544
0.5744680844952468,0.5957446802172929,0.5638297866342237,0.5106382973291083,0.5319148930511544,0.5425531909121775
0.5957446802172929,0.5638297866342237,0.5106382973291083,0.5319148930511544,0.5425531909121775,0.6276595738003622
0.5638297866342237,0.5106382973291083,0.5319148930511544,0.5425531909121775,0.6276595738003622,0.5425531909121775
0.5106382973291083,0.5319148930511544,0.5425531909121775,0.6276595738003622,0.5425531909121775,0.5638297866342237
0.5319148930511544,0.5425531909121775,0.6276595738003622,0.5425531909121775,0.5638297866342237,0.6170212759393391
0.5425531909121775,0.6276595738003622,0.5425531909121775,0.5638297866342237,0.6170212759393391,0.5319148930511544
0.6276595738003622,0.5425531909121775,0.5638297866342237,0.6170212759393391,0.5319148930511544,0.5425531909121775
0.5425531909121775,0.5638297866342237,0.6170212759393391,0.5319148930511544,0.5425531909121775,0.31914893583069265
0.5638297866342237,0.6170212759393391,0.5319148930511544,0.5425531909121775,0.31914893583069265,0.2659574465255772
0.6170212759393391,0.5319148930511544,0.5425531909121775,0.31914893583069265,0.2659574465255772,0.4680851058850159
0.5319148930511544,0.5425531909121775,0.31914893583069265,0.2659574465255772,0.4680851058850159,0.4680851058850159
0.5425531909121775,0.31914893583069265,0.2659574465255772,0.4680851058850159,0.4680851058850159,0.4893617016070621
0.31914893583069265,0.2659574465255772,0.4680851058850159,0.4680851058850159,0.4893617016070621,0.20212765935943866
0.2659574465255772,0.4680851058850159,0.4680851058850159,0.4893617016070621,0.20212765935943866,0.15957446791534632
0.4680851058850159,0.4680851058850159,0.4893617016070621,0.20212765935943866,0.15957446791534632,0.3297872336917157
0.4680851058850159,0.4893617016070621,0.20212765935943866,0.15957446791534632,0.3297872336917157,0.4361702123019465
0.4893617016070621,0.20212765935943866,0.15957446791534632,0.3297872336917157,0.4361702123019465,0.4999999994680852
0.20212765935943866,0.15957446791534632,0.3297872336917157,0.4361702123019465,0.4999999994680852,0.5957446802172929
0.15957446791534632,0.3297872336917157,0.4361702123019465,0.4999999994680852,0.5957446802172929,0.5957446802172929
0.3297872336917157,0.4361702123019465,0.4999999994680852,0.5957446802172929,0.5957446802172929,0.5744680844952468
0.4361702123019465,0.4999999994680852,0.5957446802172929,0.5957446802172929,0.5744680844952468,0.5744680844952468
0.4999999994680852,0.5957446802172929,0.5957446802172929,0.5744680844952468,0.5744680844952468,0.606382978078316
0.5957446802172929,0.5957446802172929,0.5744680844952468,0.5744680844952468,0.606382978078316,0.5957446802172929
0.5957446802172929,0.5744680844952468,0.5744680844952468,0.606382978078316,0.5957446802172929,0.5957446802172929
0.5744680844952468,0.5744680844952468,0.606382978078316,0.5957446802172929,0.5957446802172929,0.606382978078316
0.5744680844952468,0.606382978078316,0.5957446802172929,0.5957446802172929,0.606382978078316,0.5744680844952468
0.606382978078316,0.5957446802172929,0.5957446802172929,0.606382978078316,0.5744680844952468,0.5106382973291083
0.5957446802172929,0.5957446802172929,0.606382978078316,0.5744680844952468,0.5106382973291083,0.5319148930511544
0.5957446802172929,0.606382978078316,0.5744680844952468,0.5106382973291083,0.5319148930511544,0.4468085101629697
0.606382978078316,0.5744680844952468,0.5106382973291083,0.5319148930511544,0.4468085101629697,0.3723404251358081
0.5744680844952468,0.5106382973291083,0.5319148930511544,0.4468085101629697,0.3723404251358081,0.2765957443866003
0.5106382973291083,0.5319148930511544,0.4468085101629697,0.3723404251358081,0.2765957443866003,0.24468085080353105
0.5319148930511544,0.4468085101629697,0.3723404251358081,0.2765957443866003,0.24468085080353105,0.15957446791534632
0.4468085101629697,0.3723404251358081,0.2765957443866003,0.24468085080353105,0.15957446791534632,0.22340425508148484
0.3723404251358081,0.2765957443866003,0.24468085080353105,0.15957446791534632,0.22340425508148484,0.3936170208578543
0.2765957443866003,0.24468085080353105,0.15957446791534632,0.22340425508148484,0.3936170208578543,0.21276595722046174
0.24468085080353105,0.15957446791534632,0.22340425508148484,0.3936170208578543,0.21276595722046174,0.20212765935943866
0.15957446791534632,0.22340425508148484,0.3936170208578543,0.21276595722046174,0.20212765935943866,0.0957446807492078
0.22340425508148484,0.3936170208578543,0.21276595722046174,0.20212765935943866,0.0957446807492078,0.15957446791534632
0.3936170208578543,0.21276595722046174,0.20212765935943866,0.0957446807492078,0.15957446791534632,0.1914893614984156
0.21276595722046174,0.20212765935943866,0.0957446807492078,0.15957446791534632,0.1914893614984156,0.36170212727478496
0.20212765935943866,0.0957446807492078,0.15957446791534632,0.1914893614984156,0.36170212727478496,0.3936170208578543
